frame,id,class,tl_x,tl_y,br_x,br_y
223,3,1,35.695,13.398,34.490,12.907
224,3,1,35.752,13.398,34.547,12.906
225,3,1,35.885,13.441,34.959,12.915
226,3,1,35.803,13.403,34.598,12.912
227,3,1,35.847,13.403,34.642,12.912
228,3,1,35.904,13.415,34.699,12.924
229,3,1,35.961,13.415,34.756,12.924
230,3,1,36.031,13.414,34.826,12.923
231,3,1,36.088,13.414,34.883,12.922
232,3,1,36.170,13.413,34.965,12.922
233,3,1,36.227,13.400,35.022,12.909
234,3,1,36.296,13.399,35.092,12.908
235,3,1,36.341,13.399,35.136,12.908
236,3,1,36.397,13.386,35.193,12.894
237,3,1,36.454,13.385,35.250,12.894
238,3,1,36.524,13.384,35.320,12.893
239,3,1,36.581,13.371,35.377,12.880
240,3,1,36.638,13.371,35.434,12.880
241,3,1,36.695,13.358,35.491,12.867
242,3,1,36.764,13.357,35.560,12.866
243,3,1,36.809,13.357,35.605,12.866
244,3,1,36.865,13.356,35.662,12.865
245,3,1,36.910,13.368,35.706,12.877
246,3,1,36.967,13.368,35.763,12.877
247,3,1,37.024,13.367,35.820,12.877
248,3,1,37.106,13.379,35.902,12.889
249,3,1,37.163,13.379,35.959,12.888
250,3,1,37.220,13.391,36.016,12.900
251,3,1,37.277,13.403,36.073,12.912
252,3,1,37.333,13.403,36.130,12.912
253,3,1,37.390,13.402,36.187,12.912
254,3,1,37.447,13.415,36.244,12.924
255,3,1,37.491,13.414,36.288,12.923
256,3,1,37.548,13.426,36.345,12.936
257,3,1,37.593,13.439,36.390,12.948
258,3,1,37.675,13.438,36.472,12.947
259,3,1,37.719,13.450,36.516,12.959
260,3,1,37.776,13.450,36.573,12.959
261,3,1,37.833,13.449,36.630,12.959
262,3,1,37.928,13.531,36.902,12.944
263,3,1,37.896,13.379,36.693,12.888
264,3,1,38.067,13.473,36.826,12.957
265,3,1,38.048,13.460,36.845,12.969
266,3,1,38.104,13.460,36.902,12.969
267,3,1,38.161,13.446,36.959,12.956
268,3,1,38.218,13.446,37.015,12.955
269,3,1,38.357,13.457,37.255,12.871
270,3,1,38.256,13.439,37.053,12.949
271,3,1,38.521,13.399,37.596,12.868
272,3,1,38.319,13.420,37.116,12.929
273,3,1,38.622,13.430,37.445,12.888
274,3,1,38.628,13.404,37.432,12.914
275,3,1,38.679,13.404,37.483,12.913
276,3,1,38.729,13.403,37.533,12.913
277,3,1,38.779,13.403,37.584,12.912
278,3,1,38.843,13.415,37.647,12.925
279,3,1,38.906,13.414,37.710,12.924
280,3,1,38.969,13.414,37.773,12.924
281,3,1,39.019,13.414,37.824,12.923
282,3,1,39.057,13.413,37.862,12.923
283,3,1,39.108,13.413,37.912,12.922
284,3,1,39.158,13.412,37.963,12.922
285,3,1,39.196,13.412,38.001,12.922
286,3,1,39.246,13.424,38.051,12.934
287,3,1,39.297,13.436,38.102,12.946
288,3,1,39.360,13.449,38.165,12.958
289,3,1,39.410,13.448,38.215,12.958
290,3,1,39.461,13.448,38.266,12.957
291,3,1,39.499,13.447,38.304,12.957
292,3,1,39.562,13.447,38.367,12.957
293,3,1,39.612,13.446,38.417,12.956
294,3,1,39.688,13.433,38.493,12.943
295,3,1,39.751,13.420,38.556,12.930
296,3,1,39.814,13.407,38.619,12.916
297,3,1,39.864,13.406,38.670,12.916
298,3,1,39.914,13.406,38.720,12.916
299,3,1,39.965,13.393,38.770,12.902
300,3,1,40.028,13.379,38.833,12.889
301,3,1,40.078,13.379,38.884,12.889
302,3,1,40.128,13.366,38.934,12.876
303,3,1,40.179,13.353,38.985,12.863
304,3,1,40.229,13.352,39.035,12.862
305,3,1,40.280,13.352,39.085,12.862
306,3,1,40.330,13.351,39.136,12.861
307,3,1,40.380,13.351,39.186,12.861
308,3,1,40.431,13.351,39.237,12.861
309,3,1,40.494,13.350,39.300,12.860
310,3,1,40.557,13.362,39.363,12.872
311,3,1,40.620,13.362,39.426,12.872
312,3,1,40.670,13.361,39.476,12.871
313,3,1,40.720,13.373,39.527,12.883
314,3,1,40.771,13.386,39.577,12.896
315,3,1,40.809,13.398,39.615,12.908
316,3,1,40.847,13.398,39.653,12.908
317,3,1,40.884,13.410,39.691,12.920
318,3,1,40.935,13.422,39.741,12.932
319,3,1,40.985,13.422,39.792,12.932
320,3,1,41.036,13.434,39.842,12.944
321,3,1,41.073,13.434,39.880,12.944
322,3,1,41.124,13.446,39.930,12.956
323,3,1,41.174,13.445,39.981,12.956
324,3,1,41.225,13.445,40.031,12.955
325,3,1,41.275,13.444,40.082,12.955
326,3,1,41.338,13.431,40.144,12.942
327,3,1,41.401,13.431,40.207,12.941
328,3,1,41.451,13.418,40.258,12.928
329,3,1,41.501,13.417,40.308,12.927
330,3,1,41.564,13.417,40.371,12.927
331,3,1,41.614,13.404,40.421,12.914
332,3,1,41.677,13.403,40.484,12.913
333,3,1,41.727,13.403,40.535,12.913
334,3,1,41.778,13.389,40.585,12.900
335,3,1,41.828,13.389,40.635,12.899
336,3,1,41.878,13.389,40.686,12.899
337,3,1,41.916,13.388,40.723,12.899
338,3,1,41.966,13.388,40.774,12.898
339,3,1,42.017,13.387,40.824,12.898
340,3,1,42.067,13.387,40.874,12.897
341,3,1,42.130,13.386,40.937,12.897
342,3,1,42.180,13.386,40.988,12.896
343,3,1,42.230,13.398,41.038,12.909
344,3,1,42.293,13.410,41.101,12.921
345,3,1,42.344,13.410,41.151,12.920
346,3,1,42.394,13.422,41.202,12.933
347,3,1,42.432,13.434,41.240,12.945
348,3,1,42.482,13.434,41.290,12.944
349,3,1,42.545,13.446,41.353,12.957
350,3,1,42.595,13.458,41.403,12.969
351,3,1,42.633,13.458,41.441,12.969
352,3,1,42.683,13.457,41.491,12.968
353,3,1,42.721,13.470,41.529,12.980
354,3,1,42.771,13.469,41.579,12.980
355,3,1,42.822,13.469,41.630,12.980
356,3,1,42.872,13.468,41.680,12.979
357,3,1,42.935,13.468,41.743,12.979
358,3,1,42.985,13.467,41.793,12.978
359,3,1,43.048,13.467,41.856,12.978
360,3,1,43.110,13.466,41.919,12.977
361,3,1,43.173,13.453,41.982,12.964
362,3,1,43.223,13.453,42.032,12.964
363,3,1,43.261,13.452,42.070,12.963
364,3,1,43.311,13.439,42.120,12.950
365,3,1,43.361,13.439,42.170,12.950
366,3,1,43.411,13.438,42.220,12.949
95,11,2,19.532,11.919,19.003,11.431
96,11,2,19.686,12.040,18.981,11.642
97,11,2,19.800,12.179,19.020,11.610
98,11,2,19.781,12.141,19.039,11.648
99,11,2,19.934,12.280,19.036,11.380
100,11,2,20.031,12.254,18.984,11.419
101,11,2,20.225,12.221,19.016,11.431
102,11,2,20.321,12.233,19.022,11.450
103,11,2,20.418,12.219,19.028,11.463
104,11,2,20.501,12.225,19.093,11.431
105,11,2,20.457,12.123,19.176,11.526
106,11,2,20.058,12.171,19.080,11.431
107,11,2,20.161,12.157,19.183,11.417
108,11,2,20.277,12.144,19.300,11.404
109,11,2,20.507,12.289,19.530,11.549
110,11,2,20.509,12.142,19.531,11.402
111,11,2,20.637,12.128,19.660,11.388
112,11,2,20.702,12.051,19.725,11.311
113,11,2,20.882,12.100,19.905,11.361
114,11,2,20.998,12.087,20.021,11.347
115,11,2,21.120,12.099,20.143,11.359
116,11,2,21.242,12.085,20.265,11.345
117,11,2,21.358,12.071,20.381,11.332
118,11,2,21.474,12.057,20.497,11.318
119,11,2,21.602,12.056,20.626,11.317
120,11,2,21.718,12.056,20.741,11.316
121,11,2,21.834,12.042,20.857,11.303
122,11,2,21.950,12.028,20.973,11.289
123,11,2,22.065,12.027,21.089,11.288
124,11,2,22.181,12.026,21.204,11.287
125,11,2,22.309,12.025,21.333,11.286
126,11,2,22.425,12.024,21.449,11.285
127,11,2,22.540,12.011,21.564,11.272
128,11,2,22.669,11.997,21.693,11.258
129,11,2,22.784,11.996,21.808,11.257
130,11,2,22.900,11.995,21.924,11.256
131,11,2,23.028,11.994,22.052,11.255
132,11,2,23.144,11.993,22.168,11.255
133,11,2,23.259,11.980,22.283,11.241
134,11,2,23.375,11.966,22.399,11.227
135,11,2,23.490,11.978,22.514,11.239
136,11,2,23.606,11.964,22.630,11.226
137,11,2,23.721,11.976,22.745,11.238
138,11,2,23.836,11.962,22.861,11.224
139,11,2,23.952,11.974,22.976,11.236
140,11,2,24.067,11.961,23.092,11.222
141,11,2,24.182,11.972,23.207,11.234
142,11,2,24.310,11.971,23.335,11.233
143,11,2,24.426,11.970,23.451,11.232
144,11,2,24.541,11.970,23.566,11.232
145,11,2,24.656,11.969,23.681,11.231
146,11,2,24.772,11.968,23.797,11.230
147,11,2,24.887,11.980,23.912,11.242
148,11,2,25.002,11.991,24.027,11.254
149,11,2,25.104,11.991,24.129,11.253
150,11,2,25.220,11.990,24.245,11.252
151,11,2,25.335,11.989,24.360,11.251
152,11,2,25.450,12.001,24.475,11.263
153,11,2,25.552,12.013,24.577,11.275
154,11,2,25.667,12.012,24.693,11.274
155,11,2,25.782,12.024,24.808,11.286
156,11,2,25.897,12.048,24.923,11.311
157,11,2,26.012,12.060,25.038,11.322
158,11,2,26.127,12.059,25.153,11.322
159,11,2,26.242,12.058,25.268,11.321
160,11,2,26.345,12.070,25.370,11.333
161,11,2,26.460,12.095,25.485,11.357
162,11,2,26.575,12.119,25.600,11.382
163,11,2,26.689,12.131,25.715,11.394
164,11,2,26.792,12.130,25.818,11.393
165,11,2,26.907,12.155,25.932,11.418
166,11,2,27.009,12.167,26.035,11.430
167,11,2,27.124,12.204,26.149,11.467
168,11,2,27.226,12.203,26.252,11.466
169,11,2,27.341,12.228,26.367,11.491
170,11,2,27.443,12.240,26.469,11.503
171,11,2,27.545,12.277,26.571,11.540
172,11,2,27.647,12.289,26.673,11.552
173,11,2,27.762,12.326,26.788,11.589
174,11,2,27.876,12.338,26.903,11.601
175,11,2,27.978,12.375,27.005,11.639
176,11,2,28.080,12.387,27.107,11.650
177,11,2,28.182,12.425,27.209,11.688
178,11,2,28.284,12.437,27.311,11.700
179,11,2,28.399,12.474,27.425,11.737
180,11,2,28.501,12.499,27.528,11.762
181,11,2,28.603,12.523,27.630,11.786
182,11,2,28.705,12.548,27.732,11.811
183,11,2,28.807,12.585,27.833,11.848
184,11,2,28.909,12.623,27.935,11.886
185,11,2,29.011,12.647,28.037,11.910
186,11,2,29.113,12.684,28.139,11.948
187,11,2,29.202,12.722,28.228,11.985
188,11,2,29.304,12.747,28.330,12.010
189,11,2,29.406,12.771,28.432,12.035
190,11,2,29.495,12.809,28.522,12.072
191,11,2,29.597,12.846,28.623,12.109
192,11,2,29.699,12.871,28.725,12.134
193,11,2,29.801,12.895,28.827,12.159
194,11,2,29.903,12.933,28.929,12.196
195,11,2,29.928,12.971,29.082,12.233
196,11,2,30.565,13.150,29.165,12.099
197,11,2,30.011,12.989,29.165,12.251
198,11,2,30.074,13.014,29.229,12.276
199,11,2,30.176,13.051,29.330,12.314
200,11,2,30.278,13.076,29.432,12.338
201,11,2,30.405,13.113,29.560,12.375
202,11,2,30.520,13.137,29.674,12.400
203,11,2,30.596,13.162,29.751,12.425
204,11,2,30.685,13.200,29.840,12.462
205,11,2,30.787,13.224,29.942,12.487
206,11,2,30.889,13.249,30.043,12.511
207,11,2,30.991,13.286,30.145,12.549
208,11,2,31.080,13.324,30.234,12.586
209,11,2,31.156,13.348,30.311,12.611
210,11,2,31.233,13.386,30.387,12.649
211,11,2,31.309,13.411,30.463,12.673
213,11,2,31.303,13.404,30.457,12.667
214,11,2,31.754,13.477,30.788,12.817
215,11,2,31.710,13.496,30.826,12.791
216,11,2,31.748,13.515,30.864,12.810
217,11,2,32.085,13.582,31.169,12.858
218,11,2,32.066,13.570,31.176,12.865
219,11,2,32.136,13.575,31.246,12.870
220,11,2,32.225,13.606,31.335,12.901
221,11,2,32.339,13.624,31.449,12.920
222,11,2,32.447,13.643,31.557,12.938
223,11,2,32.543,13.661,31.653,12.956
224,11,2,32.638,13.679,31.748,12.974
225,11,2,32.733,13.697,31.843,12.993
226,11,2,32.829,13.716,31.939,13.011
227,11,2,32.924,13.721,32.034,13.016
228,11,2,33.032,13.739,32.142,13.035
229,11,2,33.140,13.757,32.250,13.053
230,11,2,33.235,13.776,32.346,13.071
231,11,2,33.331,13.781,32.441,13.077
232,11,2,33.426,13.799,32.536,13.095
233,11,2,33.521,13.805,32.631,13.100
234,11,2,33.629,13.810,32.739,13.106
235,11,2,33.724,13.816,32.835,13.111
236,11,2,33.820,13.834,32.930,13.130
237,11,2,33.915,13.839,33.025,13.135
238,11,2,34.023,13.858,33.133,13.153
239,11,2,34.118,13.863,33.228,13.159
240,11,2,34.226,13.869,33.336,13.164
241,11,2,34.321,13.874,33.431,13.170
242,11,2,34.429,13.892,33.539,13.188
243,11,2,34.524,13.898,33.635,13.193
244,11,2,34.632,13.916,33.742,13.212
245,11,2,34.727,13.921,33.838,13.217
246,11,2,34.847,13.927,33.958,13.222
247,11,2,34.943,13.932,34.053,13.228
248,11,2,35.050,13.950,34.161,13.246
249,11,2,35.158,13.956,34.269,13.252
250,11,2,35.266,13.961,34.377,13.257
251,11,2,35.361,13.966,34.472,13.263
252,11,2,35.469,13.984,34.580,13.281
253,11,2,35.564,13.990,34.675,13.286
254,11,2,35.671,13.995,34.783,13.292
255,11,2,35.779,14.001,34.890,13.297
256,11,2,35.887,14.019,34.998,13.315
257,11,2,35.982,14.024,35.093,13.321
258,11,2,36.090,14.030,35.201,13.326
259,11,2,36.539,14.083,35.587,13.386
260,11,2,36.508,14.083,35.606,13.386
261,11,2,36.603,14.095,35.701,13.398
262,11,2,36.691,14.107,35.790,13.410
263,11,2,36.818,14.106,35.917,13.409
264,11,2,36.913,14.118,36.012,13.421
265,11,2,37.033,14.129,36.132,13.432
266,11,2,37.128,14.141,36.227,13.444
267,11,2,37.236,14.153,36.334,13.456
268,11,2,37.343,14.164,36.442,13.468
269,11,2,37.451,14.176,36.550,13.479
270,11,2,37.546,14.188,36.645,13.491
271,11,2,37.653,14.200,36.752,13.503
272,11,2,37.761,14.211,36.860,13.515
273,11,2,37.868,14.223,36.967,13.527
274,11,2,37.963,14.235,37.062,13.538
275,11,2,38.070,14.247,37.170,13.550
276,11,2,38.178,14.258,37.277,13.562
277,11,2,38.285,14.270,37.385,13.574
278,11,2,38.393,14.282,37.492,13.585
279,11,2,38.500,14.294,37.600,13.597
280,11,2,38.608,14.305,37.707,13.609
281,11,2,38.728,14.317,37.827,13.621
282,11,2,38.823,14.329,37.922,13.632
283,11,2,38.943,14.340,38.042,13.644
284,11,2,39.037,14.352,38.137,13.656
285,11,2,39.157,14.364,38.257,13.667
286,11,2,39.252,14.363,38.352,13.667
287,11,2,39.372,14.374,38.472,13.678
288,11,2,39.467,14.386,38.566,13.690
289,11,2,39.574,14.385,38.674,13.689
290,11,2,39.681,14.397,38.781,13.701
291,11,2,39.789,14.396,38.888,13.700
292,11,2,39.896,14.408,38.996,13.712
293,11,2,40.016,14.406,39.116,13.711
294,11,2,40.110,14.406,39.210,13.710
295,11,2,40.217,14.417,39.318,13.721
296,11,2,40.325,14.416,39.425,13.721
297,11,2,40.432,14.415,39.532,13.720
298,11,2,40.539,14.414,39.639,13.719
299,11,2,41.434,14.463,39.494,13.695
300,11,2,40.640,14.407,39.740,13.711
301,11,2,40.734,14.406,39.835,13.711
302,11,2,40.841,14.405,39.942,13.710
303,11,2,40.948,14.404,40.049,13.709
304,11,2,41.056,14.403,40.156,13.708
305,11,2,41.163,14.402,40.263,13.707
306,11,2,41.257,14.401,40.358,13.706
307,11,2,41.377,14.400,40.477,13.705
308,11,2,41.471,14.399,40.572,13.704
309,11,2,41.578,14.386,40.679,13.690
310,11,2,41.672,14.372,40.773,13.677
311,11,2,41.779,14.371,40.880,13.676
312,11,2,41.886,14.357,40.987,13.662
313,11,2,41.993,14.344,41.094,13.649
314,11,2,42.087,14.343,41.188,13.648
315,11,2,42.194,14.342,41.295,13.647
316,11,2,42.301,14.328,41.402,13.633
317,11,2,42.420,14.314,41.522,13.620
318,11,2,42.515,14.314,41.616,13.619
319,11,2,42.634,14.300,41.735,13.605
320,11,2,42.728,14.274,41.829,13.579
321,11,2,42.847,14.260,41.949,13.565
322,11,2,42.942,14.259,42.043,13.564
323,11,2,43.048,14.245,42.150,13.551
324,11,2,43.557,14.266,41.866,13.395
325,11,2,43.136,14.213,42.238,13.518
326,11,2,43.230,14.199,42.332,13.505
327,11,2,43.274,14.199,42.533,13.503
328,11,2,43.299,14.186,42.671,13.489
329,11,2,43.356,14.173,42.727,13.476
